ticker,Date,Open,High,Low,Close,Adj Close,Volume
SCOTIAC1.LM,2024-12-30,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,7.772577285766602,0
SCOTIAC1.LM,2024-12-31,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,7.772577285766602,0
SCOTIAC1.LM,2025-01-02,11.0,11.0,11.0,11.0,8.300810813903809,555
SCOTIAC1.LM,2025-01-03,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-06,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-07,11.5,11.5,11.5,11.5,8.678120613098145,1000
SCOTIAC1.LM,2025-01-08,11.5,11.5,11.5,11.5,8.678120613098145,0
SCOTIAC1.LM,2025-01-10,11.5,11.5,11.5,11.5,8.678120613098145,11722
SCOTIAC1.LM,2025-01-13,11.5,11.5,11.5,11.5,8.678120613098145,0
SCOTIAC1.LM,2025-01-14,11.5,11.5,11.5,11.5,8.678120613098145,0
SCOTIAC1.LM,2025-01-15,11.5,11.5,11.5,11.5,8.678120613098145,0
SCOTIAC1.LM,2025-01-16,11.5,11.5,11.5,11.5,8.678120613098145,0
SCOTIAC1.LM,2025-01-17,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,8.60265827178955,2279
SCOTIAC1.LM,2025-01-21,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,8.60265827178955,0
SCOTIAC1.LM,2025-01-22,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,8.60265827178955,0
SCOTIAC1.LM,2025-01-23,11.0,11.0,11.0,11.0,8.300810813903809,883
SCOTIAC1.LM,2025-01-24,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-27,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-28,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-29,11.0,11.0,11.0,11.0,8.300810813903809,1698
SCOTIAC1.LM,2025-01-30,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-01-31,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-02-03,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-02-04,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-02-05,11.0,11.0,11.0,11.0,8.300810813903809,0
SCOTIAC1.LM,2025-02-06,10.5,10.5,10.5,10.5,7.923501014709473,1036
SCOTIAC1.LM,2025-02-07,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-10,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-11,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-12,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-13,10.5,10.5,10.5,10.5,7.923501014709473,731
SCOTIAC1.LM,2025-02-14,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-18,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-19,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-20,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-21,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-24,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-25,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-26,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-27,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-02-28,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-03,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-04,10.5,10.5,10.5,10.5,7.923501014709473,20683
SCOTIAC1.LM,2025-03-05,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-06,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-07,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-10,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-11,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-12,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-13,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-14,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-17,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-18,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-19,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-20,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-21,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-24,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-25,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-26,9.5,10.0,9.5,10.0,7.546191692352295,1170
SCOTIAC1.LM,2025-03-27,10.5,10.5,10.5,10.5,7.923501014709473,2010
SCOTIAC1.LM,2025-03-28,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-03-31,10.5,10.5,10.5,10.5,7.923501014709473,0
SCOTIAC1.LM,2025-04-01,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,700
SCOTIAC1.LM,2025-04-02,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-03,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-04,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-07,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-08,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-09,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-10,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-11,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-14,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,8.670574188232422,0
SCOTIAC1.LM,2025-04-15,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-16,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-17,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-21,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-22,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-23,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-24,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-25,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-28,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-29,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-04-30,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-05-01,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-05-02,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-05-05,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,9.540438652038574,0
SCOTIAC1.LM,2025-05-06,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.668596267700195,4311
SCOTIAC1.LM,2025-05-07,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.668596267700195,0
SCOTIAC1.LM,2025-05-08,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.668596267700195,0
SCOTIAC1.LM,2025-05-09,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.668596267700195,0
SCOTIAC1.LM,2025-05-12,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,8.668596267700195,0
SCOTIAC1.LM,2025-05-13,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,8.801448822021484,2010
SCOTIAC1.LM,2025-05-14,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,8.801448822021484,0
SCOTIAC1.LM,2025-05-15,10.5,10.5,10.5,10.5,8.718416213989258,1416
SCOTIAC1.LM,2025-05-16,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,9.299643516540527,2000
SCOTIAC1.LM,2025-05-19,11.899999618530273,11.899999618530273,11.399999618530273,11.399999618530273,9.46570873260498,2022
SCOTIAC1.LM,2025-05-20,11.0,11.479999542236328,11.0,11.479999542236328,9.532134056091309,2067
SCOTIAC1.LM,2025-05-21,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,9.532134056091309,0
SCOTIAC1.LM,2025-05-22,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,9.532134056091309,0
SCOTIAC1.LM,2025-05-23,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,9.532134056091309,0
SCOTIAC1.LM,2025-05-27,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,2000
SCOTIAC1.LM,2025-05-28,12.399999618530273,12.489999771118164,12.399999618530273,12.489999771118164,10.370763778686523,46436
SCOTIAC1.LM,2025-05-29,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-05-30,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-02,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-03,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-04,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-05,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-06,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-09,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-10,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-11,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,10.370763778686523,0
SCOTIAC1.LM,2025-06-12,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,9.565348625183105,583
SCOTIAC1.LM,2025-06-13,11.0,11.0,11.0,11.0,9.133578300476074,2308
SCOTIAC1.LM,2025-06-16,11.0,11.0,11.0,11.0,9.133578300476074,1228
SCOTIAC1.LM,2025-06-17,11.0,11.0,11.0,11.0,9.133578300476074,13627
SCOTIAC1.LM,2025-06-18,11.0,11.0,11.0,11.0,9.133578300476074,800
SCOTIAC1.LM,2025-06-20,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-23,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-24,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-25,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-26,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-27,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-06-30,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-01,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-02,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-03,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-07,11.0,11.0,11.0,11.0,9.133578300476074,5323
SCOTIAC1.LM,2025-07-08,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-09,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-10,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-11,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-14,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-15,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-16,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-17,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-18,11.0,11.0,11.0,11.0,9.133578300476074,2637
SCOTIAC1.LM,2025-07-21,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-22,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-23,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-24,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-25,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-28,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-29,11.0,11.0,11.0,11.0,9.133578300476074,0
SCOTIAC1.LM,2025-07-30,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,3930
SCOTIAC1.LM,2025-07-31,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,9.25812816619873,3630
SCOTIAC1.LM,2025-08-01,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,526
SCOTIAC1.LM,2025-08-04,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-05,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-06,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-07,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-08,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-11,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-12,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-13,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-14,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,9.507225036621094,0
SCOTIAC1.LM,2025-08-15,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,3210
SCOTIAC1.LM,2025-08-18,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,801
SCOTIAC1.LM,2025-08-19,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,0
SCOTIAC1.LM,2025-08-20,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,0
SCOTIAC1.LM,2025-08-21,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,0
SCOTIAC1.LM,2025-08-22,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,9.797839164733887,0
SCOTIAC1.LM,2025-08-25,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,9.71480655670166,3100
SCOTIAC1.LM,2025-08-26,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.839356422424316,1120
SCOTIAC1.LM,2025-08-27,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.839356422424316,1300
SCOTIAC1.LM,2025-08-28,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,9.839356422424316,0
SCOTIAC1.LM,2025-08-29,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,837
SCOTIAC1.LM,2025-09-02,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-03,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-04,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-05,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-08,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-09,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-10,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-11,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-12,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-15,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-09-16,12.0,12.0,12.0,12.0,9.96390438079834,1233
SCOTIAC1.LM,2025-09-17,12.0,12.0,12.0,12.0,9.96390438079834,0
SCOTIAC1.LM,2025-09-18,12.0,12.0,12.0,12.0,9.96390438079834,0
SCOTIAC1.LM,2025-09-19,12.0,12.0,12.0,12.0,9.96390438079834,0
SCOTIAC1.LM,2025-09-22,12.0,12.0,12.0,12.0,9.96390438079834,0
SCOTIAC1.LM,2025-09-23,12.0,12.0,12.0,12.0,9.96390438079834,903
SCOTIAC1.LM,2025-09-24,12.0,12.0,12.0,12.0,9.96390438079834,0
SCOTIAC1.LM,2025-09-25,12.5,12.5,12.5,12.5,10.379067420959473,1514
SCOTIAC1.LM,2025-09-26,12.5,12.5,12.5,12.5,10.379067420959473,0
SCOTIAC1.LM,2025-09-29,12.5,12.5,12.5,12.5,10.379067420959473,1814
SCOTIAC1.LM,2025-09-30,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,18256
SCOTIAC1.LM,2025-10-01,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-10-02,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,9.855961799621582,0
SCOTIAC1.LM,2025-10-03,12.5,12.5,12.5,12.5,10.379067420959473,536
SCOTIAC1.LM,2025-10-06,12.5,12.5,12.5,12.5,10.379067420959473,0
SCOTIAC1.LM,2025-10-07,12.5,12.5,12.5,12.5,10.379067420959473,0
SCOTIAC1.LM,2025-10-08,12.5,12.5,12.5,12.5,10.379067420959473,0
SCOTIAC1.LM,2025-10-09,12.5,12.5,12.5,12.5,10.379067420959473,0
SCOTIAC1.LM,2025-10-10,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,10.462099075317383,3665
SCOTIAC1.LM,2025-10-13,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,10.462099075317383,0
SCOTIAC1.LM,2025-10-14,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-15,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-16,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-17,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-20,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-21,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-22,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-23,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-24,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-27,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-28,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-29,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-30,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-10-31,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-11-03,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-11-04,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
SCOTIAC1.LM,2025-11-05,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,11.469077110290527,0
